fold,item,train_degree,embedding_norm
3,1742,3,3.24961519241333
3,1744,3,3.8564531803131104
3,1745,5,2.8156797885894775
3,1747,4,4.185975551605225
3,1748,5,3.7691731452941895
3,1749,3,3.3896777629852295
3,1750,7,3.83394718170166
3,1751,4,3.9174609184265137
3,1754,4,3.930553674697876
3,1757,5,3.5394697189331055
3,1758,3,2.9014923572540283
3,1759,5,3.654442310333252
3,1760,5,3.685777187347412
3,1761,5,3.960996627807617
3,1763,5,3.860637664794922
3,1766,3,3.7339890003204346
3,1767,9,3.825144052505493
3,1769,3,3.940984010696411
3,1771,5,2.843083143234253
3,1775,7,3.55973744392395
3,1778,5,3.698601484298706
3,1779,5,3.229921340942383
3,1780,0,3.361591339111328
3,1781,4,4.478586673736572
3,1785,4,3.469409704208374
3,1786,5,4.0264763832092285
3,1787,3,4.077602863311768
3,1791,4,3.881842851638794
3,1792,3,3.5389668941497803
3,1793,5,4.16002893447876
3,1794,2,4.327658653259277
3,1801,4,4.374545574188232
3,1802,4,3.1904513835906982
3,1805,5,4.142463207244873
3,1809,4,3.0275156497955322
3,1811,4,3.6227712631225586
3,1812,3,3.8001692295074463
3,1816,5,3.8536553382873535
3,1817,4,4.320607662200928
3,1818,6,3.626997470855713
3,1821,4,3.9431886672973633
3,1823,6,3.4039037227630615
3,1826,16,3.8875582218170166
3,1827,4,4.241067886352539
3,1829,7,3.850402355194092
3,1831,3,3.7647268772125244
3,1832,5,3.8748888969421387
3,1833,3,3.8833327293395996
3,1836,2,3.770359516143799
3,1837,2,3.764683485031128
3,1838,5,3.694129228591919
3,1839,4,4.286527633666992
3,1840,5,4.498196601867676
3,1848,8,3.4813034534454346
3,1853,5,2.6957366466522217
3,1858,3,3.666520595550537
3,1861,2,3.778010129928589
3,1866,4,2.8830251693725586
3,1868,4,3.4029810428619385
3,1869,3,3.062878370285034
3,1870,4,3.9731080532073975
3,1871,5,3.9191999435424805
3,1872,5,3.697220802307129
3,1875,4,3.518357515335083
3,1878,4,3.593677520751953
3,1881,5,4.011974811553955
3,1882,3,3.7301502227783203
3,1884,3,4.036355972290039
3,1891,3,3.5968973636627197
3,1892,4,3.269094467163086
3,1893,4,3.794466257095337
3,1897,5,3.872521162033081
3,1898,5,3.7895143032073975
3,1899,6,3.8846213817596436
3,1902,5,3.09358549118042
3,1907,7,4.023573875427246
3,1910,3,3.9373598098754883
3,1911,4,3.9971346855163574
3,1913,3,4.144675254821777
3,1917,1,2.3923628330230713
3,1920,6,3.5586724281311035
3,1922,3,2.5289206504821777
3,1925,4,2.760798692703247
3,1926,3,2.708353281021118
3,1927,5,3.7193281650543213
3,1928,1,3.0157501697540283
3,1931,4,3.9997777938842773
3,1936,5,3.290825366973877
3,1939,3,2.9222304821014404
3,1940,4,3.7206246852874756
3,1945,3,3.3095602989196777
3,1946,4,3.837432384490967
3,1952,6,3.242065906524658
3,1957,3,3.209845542907715
3,1962,4,3.748016595840454
3,1963,3,3.811851739883423
3,1964,6,4.229524612426758
3,1966,5,3.7758357524871826
3,1970,4,3.417581558227539
3,1975,5,2.994965076446533
3,1977,3,2.8294174671173096
3,1978,5,3.9933927059173584
3,1979,4,3.320629835128784
3,1980,5,3.6246020793914795
3,1981,8,3.6949751377105713
3,1982,4,4.640829086303711
3,1984,3,4.981853485107422
3,1985,4,3.4231274127960205
3,1988,5,3.659409761428833
3,1990,4,3.4624245166778564
3,1991,2,4.115684986114502
3,1992,2,3.198143482208252
3,1995,4,3.561927556991577
3,1999,4,3.9533004760742188
3,2002,3,2.937537908554077
3,2003,4,3.9849934577941895
3,2006,2,3.8044469356536865
3,2007,3,3.845186471939087
3,2009,5,3.531911849975586
3,2014,5,4.38065242767334
3,2016,5,3.3550586700439453
3,2018,3,3.7253942489624023
3,2019,7,3.764009475708008
3,2024,5,3.9263057708740234
3,2025,3,2.698427200317383
3,2026,1,2.3923628330230713
3,2028,3,4.012894630432129
3,2030,4,3.629329204559326
3,2031,3,3.7683050632476807
3,2033,5,3.486435651779175
3,2035,5,3.6383795738220215
3,2042,6,3.6372201442718506
3,2044,4,2.9863157272338867
3,2045,5,3.7457594871520996
3,2046,4,2.797504186630249
3,2047,0,3.361591339111328
3,2048,6,3.6977007389068604
3,2050,5,3.6453001499176025
3,2053,3,4.033603668212891
3,2061,3,3.515134334564209
3,2067,3,4.250524997711182
3,2073,4,3.850379228591919
3,2074,5,3.780874252319336
3,2075,3,4.229307174682617
3,2078,3,4.106260776519775
3,2080,4,3.8166847229003906
3,2082,3,3.851667642593384
3,2084,5,3.9255738258361816
3,2087,5,3.953134059906006
3,2089,3,4.429478645324707
3,2090,3,4.109467506408691
3,2092,4,3.87320876121521
3,2093,4,3.764869451522827
3,2095,6,3.7417781352996826
3,2097,5,3.4797253608703613
3,2098,4,3.723468780517578
3,2099,3,4.249782562255859
3,2100,4,3.4416558742523193
3,2104,3,3.9078123569488525
3,2106,5,4.197646617889404
3,2107,6,3.7427663803100586
3,2108,4,3.881347417831421
3,2111,5,4.0770392417907715
3,2112,6,3.78102445602417
3,2114,4,3.626709461212158
3,2118,5,3.7287333011627197
3,2121,5,4.090610980987549
3,2127,2,4.289395332336426
3,2128,3,3.7075088024139404
3,2134,4,3.878722906112671
3,2135,3,3.3534114360809326
3,2136,6,4.64282751083374
3,2137,4,3.6153295040130615
3,2140,4,3.207070827484131
3,2141,4,3.843437671661377
3,2143,4,3.645704984664917
3,2144,4,3.6477510929107666
3,2145,5,3.3090033531188965
3,2156,4,3.8742222785949707
3,2157,3,3.853719711303711
3,2159,5,3.762176275253296
3,2160,5,3.797529458999634
3,2161,3,3.681163787841797
3,2162,3,3.640446424484253
3,2163,4,4.228110313415527
3,2165,5,3.5767762660980225
3,2167,3,3.852527141571045
3,2170,5,4.204497337341309
3,2173,1,4.053898334503174
3,2176,6,4.290010929107666
3,2180,2,3.7164363861083984
3,2183,4,3.821638822555542
3,2184,2,4.0904717445373535
3,2185,5,3.6967246532440186
3,2188,4,3.9408674240112305
3,2191,3,4.009037971496582
3,2192,3,4.022878646850586
3,2193,7,3.1480751037597656
3,2194,4,3.8817386627197266
3,2195,3,4.210843563079834
3,2196,4,3.66817045211792
3,2197,5,3.782938241958618
3,2200,1,4.315649032592773
3,2202,4,3.9236435890197754
3,2205,2,4.036353588104248
3,2206,5,3.7418601512908936
3,2209,4,3.627260208129883
3,2210,5,3.6548571586608887
3,2211,3,4.367214679718018
3,2212,7,3.796140670776367
3,2219,5,4.071176052093506
3,2225,7,2.853226900100708
3,2228,4,4.301823139190674
3,2234,4,4.11433219909668
3,2235,5,4.853590965270996
3,2237,3,3.9392738342285156
3,2238,4,4.047060489654541
3,2243,5,4.261161804199219
3,2253,5,4.200387954711914
3,2254,1,4.315649032592773
3,2256,7,4.27678918838501
3,2257,4,3.8019943237304688
3,2258,4,3.072608232498169
3,2259,3,3.5457911491394043
3,2261,6,3.371706962585449
3,2264,5,4.197882652282715
3,2267,0,3.361591339111328
3,2270,5,3.644163131713867
3,2272,2,3.5202977657318115
3,2273,9,3.771958112716675
3,2274,4,3.9974493980407715
3,2280,4,3.8370368480682373
3,2283,3,3.5735831260681152
3,2285,4,3.3962900638580322
3,2286,4,3.649089813232422
3,2287,3,4.116761684417725
3,2288,5,4.661829948425293
3,2290,3,3.1788437366485596
3,2291,4,3.127331256866455
3,2293,5,3.7899222373962402
3,2294,6,4.099292278289795
3,2296,2,3.7523841857910156
3,2297,5,3.2781550884246826
3,2299,3,3.7903623580932617
3,2302,4,3.82238507270813
3,2303,3,4.799220561981201
3,2306,4,3.526994228363037
3,2308,6,4.159175872802734
3,2309,6,3.5592727661132812
3,2311,6,4.048959732055664
3,2312,5,3.9033210277557373
3,2313,3,3.932797431945801
3,2315,3,3.667073965072632
3,2319,2,3.8121860027313232
3,2321,13,3.805856227874756
3,2322,4,4.14363431930542
3,2323,5,3.6704046726226807
3,2324,5,3.364687204360962
3,2326,5,4.158321857452393
3,2328,3,4.119997501373291
3,2339,2,2.8654940128326416
3,2340,5,3.9318747520446777
3,2341,5,4.1035637855529785
3,2343,5,3.531942844390869
3,2344,3,3.594491481781006
3,2345,4,3.8411409854888916
3,2347,1,3.628894329071045
3,2352,4,4.185929775238037
3,2353,5,4.146838188171387
3,2354,4,3.771101713180542
3,2355,3,3.737744092941284
3,2356,3,4.0670318603515625
3,2358,5,3.8515050411224365
3,2359,6,4.169234275817871
3,2363,4,4.041079998016357
3,2365,5,3.7767601013183594
3,2366,5,4.023443222045898
3,2367,4,3.94453501701355
3,2368,5,4.154705047607422
3,2369,1,3.2054316997528076
3,2370,4,3.110612630844116
3,2372,5,3.5972044467926025
3,2377,3,3.2563910484313965
3,2384,6,3.5001046657562256
3,2387,2,3.777055263519287
3,2389,5,3.9990246295928955
3,2390,6,3.848691463470459
3,2391,6,3.650881767272949
3,2395,5,3.4167733192443848
3,2396,4,3.999971389770508
3,2397,4,3.659511089324951
3,2403,4,3.921464204788208
3,2405,4,4.169417858123779
3,2406,3,3.485637903213501
3,2407,4,4.045586585998535
3,2408,4,3.5939066410064697
3,2409,5,3.9600327014923096
3,2410,4,3.7073233127593994
3,2412,5,4.040302753448486
3,2416,4,4.027243614196777
3,2423,4,3.637627601623535
3,2429,6,3.7945396900177
3,2431,4,3.5392844676971436
3,2432,7,3.887730598449707
3,2435,4,3.5238230228424072
3,2440,3,3.985197067260742
3,2441,15,3.6782805919647217
3,2442,5,3.9490504264831543
3,2444,5,3.640873432159424
3,2447,5,3.666921377182007
3,2448,3,3.363910436630249
3,2452,2,3.832504987716675
3,2457,4,2.9078025817871094
3,2464,15,3.9990737438201904
3,2474,5,3.835650682449341
3,2476,5,3.119352102279663
3,2478,4,4.2042927742004395
3,2480,5,3.9196205139160156
3,2481,4,3.944809913635254
3,2482,5,3.1068918704986572
3,2484,2,4.144451141357422
3,2486,2,2.807465076446533
3,2488,4,3.616722822189331
3,2490,3,3.647176504135132
3,2493,5,4.102524280548096
3,2496,3,3.8046810626983643
3,2500,5,4.134767532348633
3,2502,3,3.911233901977539
3,2504,5,3.9865190982818604
3,2513,4,3.8742408752441406
3,2514,1,4.315649032592773
3,2516,2,2.6014773845672607
3,2521,3,3.5187079906463623
3,2525,4,4.768238067626953
3,2529,5,4.038593292236328
3,2533,5,3.6288583278656006
3,2536,4,3.5964062213897705
3,2542,5,2.6685550212860107
3,2543,5,2.823110580444336
3,2546,5,3.7708663940429688
3,2552,5,3.7609407901763916
3,2554,5,4.901689529418945
3,2556,4,3.862347364425659
3,2557,4,3.7633705139160156
3,2558,3,3.877180814743042
3,2559,4,4.19517707824707
3,2560,5,3.4229447841644287
3,2562,3,4.337796211242676
3,2566,4,3.7432916164398193
3,2568,4,3.941321611404419
3,2574,4,3.8916900157928467
3,2576,5,3.7953853607177734
3,2578,5,3.7311089038848877
3,2580,3,4.105959415435791
3,2581,4,4.175346851348877
3,2583,4,4.1048383712768555
3,2590,4,3.813183069229126
3,2594,3,4.582821846008301
3,2595,4,4.020462989807129
3,2599,3,3.9019949436187744
3,2602,5,3.6562883853912354
3,2603,6,3.737440824508667
3,2604,3,3.5333240032196045
3,2606,1,2.4430572986602783
3,2607,3,3.8029611110687256
3,2609,3,4.261549949645996
3,2615,6,3.776775360107422
3,2616,2,3.688504219055176
3,2618,5,3.950307607650757
3,2621,4,3.6827423572540283
3,2622,4,3.8533191680908203
3,2623,6,3.379237651824951
3,2628,4,3.951498508453369
3,2630,4,3.9355363845825195
3,2632,3,3.755101442337036
3,2634,4,3.856699228286743
3,2640,4,3.8326432704925537
3,2642,3,4.2579216957092285
3,2643,3,3.370115280151367
3,2645,6,4.048959732055664
3,2649,4,3.5510783195495605
3,2653,5,3.575662851333618
3,2654,4,3.429203987121582
3,2655,5,2.705986976623535
3,2658,4,4.313192844390869
3,2659,3,3.572260618209839
3,2660,4,3.643914222717285
3,2661,5,3.732142448425293
3,2664,4,3.9716596603393555
3,2665,4,4.1119914054870605
3,2666,3,2.618177652359009
3,2668,4,3.7937631607055664
3,2669,5,3.979053258895874
3,2672,3,3.6713263988494873
3,2673,3,2.8292014598846436
3,2674,2,2.6976397037506104
3,2677,3,2.769625425338745
3,2678,3,3.795222759246826
3,2684,4,3.59395694732666
3,2686,5,3.6073455810546875
3,2687,17,3.501420259475708
3,2691,4,4.480982303619385
3,2695,5,3.6620805263519287
3,2697,5,3.766540765762329
3,2700,4,3.978656053543091
3,2702,5,3.903372287750244
3,2704,4,3.605076551437378
3,2705,3,3.575887680053711
3,2706,3,4.3175506591796875
3,2708,4,4.18720006942749
3,2710,5,3.8195130825042725
3,2713,3,3.8468098640441895
3,2717,4,3.7802460193634033
3,2719,5,3.7359237670898438
3,2721,6,3.9035747051239014
3,2723,5,3.828037977218628
3,2725,2,4.895694255828857
3,2727,4,3.037846565246582
3,2734,2,4.684490203857422
3,2736,2,3.935861825942993
3,2738,3,3.1275413036346436
3,2739,14,3.7082412242889404
3,2740,5,3.966048240661621
3,2742,3,4.014307975769043
3,2743,6,3.720180034637451
3,2745,4,3.9653255939483643
3,2750,5,3.916487216949463
3,2751,3,3.5992202758789062
3,2752,4,3.999936580657959
3,2754,4,4.320008754730225
3,2755,6,4.158999919891357
3,2757,3,4.218137741088867
3,2758,4,4.022883892059326
3,2759,3,3.9723472595214844
3,2760,5,2.824660539627075
3,2761,5,4.018664836883545
3,2769,4,4.030104160308838
3,2772,4,3.8106069564819336
3,2776,2,2.8378357887268066
3,2780,6,4.380251884460449
3,2785,5,3.5583224296569824
3,2787,5,4.053555011749268
3,2788,5,3.720946788787842
3,2789,2,4.112964153289795
3,2790,7,3.9655935764312744
3,2792,3,3.0310637950897217
3,2793,5,3.850196123123169
3,2796,5,3.9973373413085938
3,2799,5,3.989055633544922
3,2801,5,3.813014268875122
3,2802,3,4.065268516540527
3,2804,4,3.7893898487091064
3,2808,3,2.828922748565674
3,2810,7,3.8342812061309814
3,2811,4,2.671419620513916
3,2814,3,3.5415964126586914
3,2817,5,3.467263698577881
3,2819,2,2.8238401412963867
3,2826,5,4.014618396759033
3,2830,3,3.9984285831451416
3,2832,4,3.47349214553833
3,2839,4,3.50520396232605
3,2841,5,2.9269447326660156
3,2844,4,3.8890061378479004
3,2846,2,2.8546128273010254
3,2848,5,3.429316282272339
3,2851,4,4.007040023803711
3,2862,3,3.9517123699188232
3,2866,0,3.361591339111328
3,2867,5,3.862701892852783
3,2868,5,3.7900593280792236
3,2869,4,4.048398971557617
3,2870,5,3.2943270206451416
3,2871,6,3.8281781673431396
3,2876,4,3.325343370437622
3,2877,8,3.604186773300171
3,2882,2,3.6869044303894043
3,2888,14,3.772256374359131
3,2892,4,3.665210723876953
3,2894,11,3.241638422012329
3,2895,5,3.3337576389312744
3,2896,5,3.860557794570923
3,2897,2,3.7355546951293945
3,2898,4,3.6951937675476074
3,2899,7,3.460890054702759
3,2901,3,3.9907116889953613
3,2906,4,3.4828691482543945
3,2910,6,4.516533374786377
3,2911,5,3.75836181640625
3,2912,6,3.6371734142303467
3,2914,3,3.670043468475342
3,2916,4,3.8861584663391113
3,2917,6,3.7779674530029297
3,2920,3,3.8981878757476807
3,2922,3,4.114284515380859
3,2923,5,3.853278875350952
3,2925,4,3.976433515548706
3,2927,5,3.7771055698394775
3,2929,3,3.617591381072998
3,2931,4,3.708881378173828
3,2933,5,3.7659859657287598
3,2937,3,3.9471211433410645
3,2938,2,4.318159580230713
3,2940,3,3.754945993423462
3,2942,6,3.544713020324707
3,2951,3,3.6235671043395996
3,2952,4,4.357250690460205
3,2955,4,3.252413272857666
3,2956,4,4.189069747924805
3,2957,4,4.249553680419922
3,2961,3,3.6157124042510986
3,2963,4,3.8933639526367188
3,2967,5,4.274628162384033
3,2969,2,3.5884387493133545
3,2971,5,4.368894100189209
3,2972,4,3.4373698234558105
3,2974,5,3.6252996921539307
3,2975,5,3.612215280532837
3,2978,4,3.5603585243225098
3,2985,4,3.6642322540283203
3,2986,5,3.777524948120117
3,2988,5,2.853236675262451
3,2989,4,3.738572120666504
3,2990,5,3.76416015625
3,2994,3,3.5808398723602295
3,2995,5,3.876577138900757
3,2997,5,3.804415702819824
3,2998,4,3.6277856826782227
3,3004,4,3.7752561569213867
3,3009,4,3.6717090606689453
3,3010,1,4.099326133728027
3,3011,1,2.8546972274780273
3,3015,4,3.7599096298217773
3,3016,4,3.8822505474090576
3,3017,4,3.295670509338379
3,3018,5,4.125732421875
3,3019,4,4.006348609924316
3,3027,3,3.047736883163452
3,3031,4,2.761211633682251
3,3032,3,3.260965585708618
3,3037,4,3.88277268409729
3,3040,3,3.3314056396484375
3,3041,4,3.7486329078674316
3,3042,3,4.0593647956848145
3,3043,3,2.792335033416748
3,3047,3,4.43794584274292
3,3048,7,3.9194092750549316
3,3053,2,3.4851267337799072
3,3054,3,3.7337100505828857
3,3057,5,4.097768306732178
3,3059,4,4.053060531616211
3,3061,3,3.912169933319092
3,3062,3,3.4964311122894287
3,3063,4,3.7542707920074463
3,3068,3,2.7819831371307373
3,3069,3,4.0617852210998535
3,3073,6,3.979304075241089
3,3079,4,2.5523428916931152
3,3084,5,4.430269718170166
4,1,3,4.603522300720215
4,2,9,3.6157214641571045
4,5,5,3.8541078567504883
4,6,3,3.3500161170959473
4,8,6,3.919278144836426
4,11,5,3.625009059906006
4,12,4,4.17343807220459
4,13,3,2.7864341735839844
4,14,4,3.3204550743103027
4,20,6,3.8635244369506836
4,22,3,3.130620002746582
4,25,1,3.47540283203125
4,30,1,3.5224173069000244
4,31,5,3.2898097038269043
4,32,3,3.354607582092285
4,33,5,3.6333141326904297
4,38,4,3.3754281997680664
4,39,7,3.288759708404541
4,40,3,3.5505130290985107
4,44,5,3.5793814659118652
4,46,5,3.7138900756835938
4,49,5,4.114976406097412
4,55,3,4.057614803314209
4,58,3,3.9824063777923584
4,59,4,3.900080442428589
4,60,3,3.6179733276367188
4,62,4,3.451230049133301
4,63,4,3.9890072345733643
4,64,4,3.9382357597351074
4,65,6,3.7932605743408203
4,69,5,3.871830463409424
4,72,3,3.787046194076538
4,78,3,3.623770236968994
4,80,5,3.683136224746704
4,81,4,3.1645097732543945
4,82,5,3.463426113128662
4,89,5,3.876892328262329
4,90,2,3.7628026008605957
4,91,5,3.117424488067627
4,93,4,3.137434482574463
4,94,5,3.1513776779174805
4,95,4,3.2290456295013428
4,96,5,3.301008939743042
4,97,3,4.252351760864258
4,98,3,3.599329948425293
4,99,4,3.5742287635803223
4,101,4,3.708742380142212
4,103,3,3.500244379043579
4,104,4,3.7820398807525635
4,105,5,4.020604610443115
4,106,4,3.970100164413452
4,108,5,3.461261034011841
4,112,5,3.2646405696868896
4,113,7,2.8595163822174072
4,118,4,3.427774429321289
4,121,4,3.4706478118896484
4,122,4,3.5244545936584473
4,123,6,2.962883234024048
4,127,4,4.02206563949585
4,128,5,2.9183506965637207
4,129,4,3.7052600383758545
4,132,3,3.279754400253296
4,134,3,2.6343131065368652
4,135,4,2.7476251125335693
4,136,3,2.8363258838653564
4,137,5,3.6070008277893066
4,140,2,2.8886260986328125
4,142,3,2.6486523151397705
4,143,3,2.838662624359131
4,148,5,2.605191946029663
4,149,4,2.7622182369232178
4,155,4,3.067233085632324
4,157,5,2.7465624809265137
4,158,4,3.5095810890197754
4,164,4,3.726626396179199
4,166,6,2.507704496383667
4,168,5,3.7439775466918945
4,169,4,2.624119997024536
4,173,7,3.5866057872772217
4,174,4,3.5938494205474854
4,176,4,3.4166412353515625
4,177,3,3.6227662563323975
4,183,6,3.4409759044647217
4,184,2,4.028828144073486
4,185,2,3.579070568084717
4,186,6,3.1184241771698
4,189,4,3.6145646572113037
4,191,5,3.6981375217437744
4,192,4,3.5600461959838867
4,193,3,3.6669986248016357
4,194,4,3.6559090614318848
4,195,6,4.081661224365234
4,196,6,3.4006173610687256
4,198,5,3.0760366916656494
4,201,3,3.266801595687866
4,203,5,3.84812593460083
4,205,2,3.5259575843811035
4,206,5,3.583828926086426
4,208,4,3.49198842048645
4,210,5,3.897939920425415
4,215,4,3.1941869258880615
4,216,5,3.155219078063965
4,220,3,4.075911521911621
4,221,5,3.35459041595459
4,222,2,2.8707172870635986
4,224,5,2.821873903274536
4,227,4,2.6344943046569824
4,229,7,3.3657937049865723
4,230,5,3.385742425918579
4,231,4,2.769098997116089
4,235,5,3.5212044715881348
4,239,3,3.004830837249756
4,243,2,2.6685538291931152
4,248,6,3.6563405990600586
4,249,3,3.942534923553467
4,250,4,2.940211534500122
4,253,4,2.8365440368652344
4,257,4,3.457231044769287
4,259,3,3.6920461654663086
4,261,3,3.237391948699951
4,264,5,3.7075612545013428
4,270,5,4.027111053466797
4,271,5,3.5200462341308594
4,272,14,4.242944240570068
4,273,5,3.858711004257202
4,275,4,3.5024211406707764
4,278,4,3.648589611053467
4,283,5,4.230240821838379
4,285,3,3.1339612007141113
4,286,4,3.9521076679229736
4,288,4,2.7130963802337646
4,289,5,3.575641632080078
4,293,5,3.911137819290161
4,294,4,3.563324451446533
4,295,5,3.534536838531494
4,297,2,3.79400897026062
4,298,0,3.166987895965576
4,301,4,3.281017541885376
4,306,3,3.8290629386901855
4,308,5,3.986877202987671
4,310,2,4.118875503540039
4,314,4,3.469107151031494
4,315,4,3.2682905197143555
4,316,2,2.953138828277588
4,317,4,2.791891098022461
4,318,3,2.6533172130584717
4,319,2,2.7445597648620605
4,321,4,3.1751246452331543
4,325,5,3.3875491619110107
4,326,4,2.6749465465545654
4,327,5,3.274921178817749
4,330,4,2.9675583839416504
4,333,4,4.033336162567139
4,336,4,2.5634448528289795
4,338,4,4.524613380432129
4,339,5,2.5141968727111816
4,340,5,2.6402266025543213
4,342,5,2.4986939430236816
4,343,4,2.7428858280181885
4,346,2,3.9807047843933105
4,347,5,2.6265065670013428
4,348,5,3.4626972675323486
4,351,6,2.8462231159210205
4,354,4,3.168344736099243
4,356,4,3.9212918281555176
4,357,4,4.62100887298584
4,359,2,2.4798715114593506
4,360,4,3.476840019226074
4,362,3,2.877692937850952
4,364,4,3.353563070297241
4,365,5,2.5895919799804688
4,366,3,2.9057676792144775
4,368,5,2.488013505935669
4,375,4,3.3186452388763428
4,379,6,3.163553237915039
4,380,4,2.6048667430877686
4,381,4,2.7573704719543457
4,383,4,3.3905022144317627
4,385,3,4.047278881072998
4,387,3,3.8247783184051514
4,390,8,3.6957664489746094
4,393,3,4.049026012420654
4,394,4,3.8732564449310303
4,397,2,3.5799152851104736
4,398,3,3.482142210006714
4,400,2,3.4790430068969727
4,402,3,3.2795395851135254
4,407,3,3.517263412475586
4,410,4,3.37984299659729
4,414,4,3.3367438316345215
4,415,3,3.510143280029297
4,416,4,4.017728328704834
4,418,5,3.7315213680267334
4,421,4,3.4998064041137695
4,424,2,3.361640214920044
4,426,3,3.286501407623291
4,429,4,3.2931673526763916
4,430,4,3.5030975341796875
4,432,5,3.9261651039123535
4,434,7,3.4279561042785645
4,438,3,3.9850311279296875
4,439,4,3.377594232559204
4,444,5,3.718695878982544
4,446,7,4.310524940490723
4,447,5,3.613095283508301
4,453,4,3.800518274307251
4,455,4,4.040948390960693
4,459,5,3.036186933517456
4,461,6,3.490675687789917
4,464,5,3.1386544704437256
4,466,4,3.7589190006256104
4,471,7,3.7023046016693115
4,474,4,3.918678045272827
4,475,5,3.9033193588256836
4,476,4,3.6253714561462402
4,477,12,4.275440692901611
4,479,3,3.2836034297943115
4,480,4,3.4853737354278564
4,481,4,3.560605525970459
4,482,5,3.9389612674713135
4,483,4,3.6587204933166504
4,484,3,3.473116159439087
4,493,5,3.638021945953369
4,494,5,3.547985553741455
4,495,3,3.4586639404296875
4,498,3,3.675126075744629
4,500,3,3.4433889389038086
4,502,4,3.7271463871002197
4,504,5,3.5863037109375
4,506,2,3.79400897026062
4,507,6,3.5977234840393066
4,508,4,4.301252365112305
4,509,5,3.3735105991363525
4,510,2,3.4795467853546143
4,512,2,3.4199023246765137
4,513,2,3.8941376209259033
4,514,5,3.7499794960021973
4,518,5,3.5484046936035156
4,520,3,3.27911114692688
4,521,4,3.5708158016204834
4,523,5,3.897834062576294
4,524,2,3.460787296295166
4,527,5,3.6859118938446045
4,530,2,2.9709982872009277
4,532,3,3.919560670852661
4,533,3,3.2135021686553955
4,534,6,4.073025226593018
4,535,5,3.7767622470855713
4,536,5,3.705091953277588
4,538,6,3.902986764907837
4,539,2,3.692919969558716
4,540,4,4.0606913566589355
4,541,3,3.5184690952301025
4,542,4,3.4174482822418213
4,544,3,3.7596311569213867
4,546,3,3.6562411785125732
4,550,4,3.4195830821990967
4,551,5,3.7036051750183105
4,553,4,3.5421080589294434
4,554,5,3.5534873008728027
4,555,5,3.4839107990264893
4,556,4,3.6735401153564453
4,557,3,3.7060647010803223
4,559,4,3.818831205368042
4,560,4,3.6928443908691406
4,562,4,3.769709348678589
4,563,4,3.5185790061950684
4,566,8,3.94913911819458
4,567,3,3.6561620235443115
4,572,4,3.3719561100006104
4,575,4,3.3893682956695557
4,576,6,3.5350818634033203
4,579,6,4.261740684509277
4,581,3,3.59444522857666
4,584,5,3.6649489402770996
4,585,6,3.464195728302002
4,594,6,3.7581987380981445
4,595,1,3.987687587738037
4,597,5,3.7695741653442383
4,598,4,3.7029097080230713
4,599,4,3.612947702407837
4,601,5,3.2939560413360596
4,608,3,3.3169305324554443
4,609,4,3.8613433837890625
4,611,4,3.5844295024871826
4,612,5,3.501356363296509
4,613,5,3.4932620525360107
4,615,5,3.347163677215576
4,617,4,3.9566376209259033
4,621,5,3.6725096702575684
4,622,4,4.202794075012207
4,624,4,3.4710185527801514
4,627,2,3.5130934715270996
4,628,4,3.7494618892669678
4,629,4,3.6150777339935303
4,633,3,3.9455904960632324
4,634,5,3.6117970943450928
4,637,4,3.724647283554077
4,641,3,3.1759209632873535
4,644,5,3.3196825981140137
4,645,5,3.8086459636688232
4,646,5,3.745926856994629
4,652,3,3.435718059539795
4,653,4,3.347618818283081
4,655,4,3.610687732696533
4,656,4,4.035466194152832
4,663,4,3.290968894958496
4,664,5,3.4007420539855957
4,665,6,3.9480602741241455
4,666,4,3.8600575923919678
4,667,9,4.037391185760498
4,668,3,3.533541202545166
4,670,4,3.601105213165283
4,671,4,3.577563762664795
4,672,5,3.7592287063598633
4,674,5,3.746889114379883
4,675,5,3.2245917320251465
4,681,2,3.7476303577423096
4,682,0,3.166987895965576
4,689,4,3.501722574234009
4,692,4,3.6080517768859863
4,696,5,3.5397307872772217
4,698,3,3.3674471378326416
4,699,3,3.1039421558380127
4,701,7,4.030977249145508
4,703,4,3.513611316680908
4,704,3,3.5978667736053467
4,706,3,3.4862987995147705
4,707,7,3.6942646503448486
4,716,4,3.183135747909546
4,717,4,3.470735549926758
4,718,6,3.4065418243408203
4,719,4,3.6033108234405518
4,724,3,3.7288944721221924
4,727,4,3.3491828441619873
4,730,3,4.074669361114502
4,731,3,3.069329261779785
4,732,3,3.648576021194458
4,736,5,2.965961217880249
4,738,3,3.986978054046631
4,739,5,3.3953144550323486
4,740,4,2.5517094135284424
4,742,6,3.786823034286499
4,746,4,3.388319492340088
4,747,4,3.5342957973480225
4,748,4,3.50573992729187
4,749,3,3.8881263732910156
4,750,5,3.387397527694702
4,754,3,4.315031051635742
4,755,5,3.31500506401062
4,756,5,2.747445583343506
4,759,4,3.6278905868530273
4,765,3,2.7382562160491943
4,766,6,3.812878370285034
4,767,0,3.166987895965576
4,769,3,3.3539507389068604
4,772,7,2.944552183151245
4,773,5,3.066617965698242
4,774,3,3.926128625869751
4,779,3,4.201848983764648
4,780,5,3.589989423751831
4,783,4,3.424966812133789
4,784,3,3.9292304515838623
4,786,3,2.856011152267456
4,787,4,3.7713606357574463
4,788,5,4.0950727462768555
4,791,6,2.9958765506744385
4,792,3,3.5470457077026367
4,793,5,3.752615213394165
